model:	p2_cgrowth	pops:	HAW ROT	theta:	3494.61075495	ll:	-479.4162	AIC:	974.8324	optimal_parameters:	0.33951294 0.000517464 0.136466903 0.117858523 0.736163311 0.001001336 4.2097e-05 4.999999929
model:	p2_cgrowth	pops:	GUA HAW	theta:	825.742470049	ll:	-472.8644	AIC:	961.7289	optimal_parameters:	0.00497886 0.5 0.966280164 0.999415127 0.001048675 0.016057167 0.540899754 6.618e-06
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	608.796586635	ll:	-615.8826	AIC:	1249.7652	optimal_parameters:	0.49243292 0.03166423 0.836128397 0.999999664 0.003494929 0.05055725 0.901279937 0.079429735 3.99999993
model:	p2_cgrowth	pops:	ROT HAW	theta:	641.862695381	ll:	-1327.8943	AIC:	2671.7885	optimal_parameters:	0.49999983 0.348144356 0.836850438 0.420285653 3.999999999 0.147067718 0.59806013 0.161685868
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	784.990141571	ll:	-457.1498	AIC:	932.2995	optimal_parameters:	0.308746571 0.031499201 0.999999994 0.027318182 0.060933263 0.010071767 3.357069089 0.054197146 3.171976151
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	795.016801463	ll:	-536.0906	AIC:	1090.1812	optimal_parameters:	0.091072781 0.499999944 0.532519681 0.975717608 0.022015595 0.05836287 4.999999837 0.055602723 0.160047901
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	775.99900726	ll:	-457.7923	AIC:	933.5847	optimal_parameters:	0.498861034 0.455876846 0.003881213 0.791194978 0.013852953 0.014974954 0.334374413 0.405635217 3.999999995
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	818.634047366	ll:	-468.9025	AIC:	955.8051	optimal_parameters:	0.5 0.003023498 0.25813402 0.112799032 0.137196428 0.005003414 0.85319115 0.05549424 3.181298983
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	627.541234977	ll:	-516.4953	AIC:	1050.9906	optimal_parameters:	0.498157089 0.041241375 0.993607102 0.121579913 0.001 0.023095859 0.159368798 0.115753703 2.653830795
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	793.035476888	ll:	-464.1902	AIC:	946.3804	optimal_parameters:	0.090995608 0.499716521 0.003143078 0.999999997 0.009423306 0.016588306 0.417931118 4.999262827 3.181004022
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	774.99743865	ll:	-458.4345	AIC:	934.8689	optimal_parameters:	0.042885962 0.499998768 0.999999964 0.836157144 0.005143562 0.01488104 0.425240053 0.000458315 0.678668089
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	798.635623378	ll:	-463.9045	AIC:	945.809	optimal_parameters:	0.334729317 0.002339228 0.009536988 0.582370497 0.069590098 0.005938663 4.99999999 0.081405446 0.02830646
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	761.751273504	ll:	-475.1292	AIC:	968.2584	optimal_parameters:	0.401905623 0.027884282 0.999998559 0.139034814 0.128233355 0.019515938 0.016989443 0.795335956 3.999999992
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	769.186002538	ll:	-476.6264	AIC:	971.2529	optimal_parameters:	0.010665954 0.062775297 0.030468437 0.846014618 0.001 0.00461821 0.258282909 1.070169444 1.068221711
