model:	p2_cgrowth	pops:	HAW ROT	theta:	1395.949060466774	ll:	-295.5045	AIC:	607.0089	optimal_parameters:	0.19750554 0.092856557 0.295971728 0.010733453 0.213545344 0.008968632 4.557278039 1.581660881
model:	p2_cgrowth	pops:	ROT HAW	theta:	914.2628069994663	ll:	-298.3861	AIC:	612.7722	optimal_parameters:	1.00938133 2.334127072 0.039644116 0.432240695 0.057400922 0.020140669 0.00030869 0.025883297
model:	p2_cgrowth	pops:	HAW GUA	theta:	2496.5461397982754	ll:	-299.7979	AIC:	615.5959	optimal_parameters:	99.999992054 0.001661174 0.137987742 0.033702598 3.120384842 0.002304294 0.77269311 1.001517581
model:	p2_cgrowth	pops:	GUA HAW	theta:	934.3056938817707	ll:	-298.2565	AIC:	612.5131	optimal_parameters:	0.028508802 0.567015901 0.044123806 99.999999588 0.00647769 0.016634339 0.008716499 0.348200133
model:	p2_cgrowth	pops:	GUA HAW	theta:	936.010230244023	ll:	-298.245	AIC:	612.49	optimal_parameters:	0.026421802 0.772421027 0.047938492 43.057477876 0.006169072 0.016940992 0.172390213 0.008758804
model:	p2_cgrowth	pops:	ROT HAW	theta:	912.4539675496152	ll:	-298.2827	AIC:	612.5655	optimal_parameters:	1.131559683 0.423899069 0.037988993 1.733438211 0.057309574 0.019338143 0.000341656 1e-09
model:	p2_cgrowth	pops:	HAW GUA	theta:	868.5078807460951	ll:	-325.5974	AIC:	667.1949	optimal_parameters:	0.011953167 0.00355407 99.497200967 99.999999813 0.001999473 0.0190855 11.168775877 0.175245373
model:	p2_cgrowth	pops:	HAW ROT	theta:	1132.5436087421285	ll:	-296.2688	AIC:	608.5376	optimal_parameters:	0.271478716 0.014704486 0.354834058 0.045481856 0.191182956 0.008550603 2.169356827 0.030346949
model:	p2_cgrowth	pops:	HAW GUA	theta:	5445.185817083541	ll:	-751.0689	AIC:	1518.1377	optimal_parameters:	38.185793914 0.278731149 0.065662661 0.076319615 1.794831502 2.655762214 39.999844447 0.0
model:	p2_cgrowth	pops:	HAW ROT	theta:	772.8743190944259	ll:	-3006.1603	AIC:	6028.3206	optimal_parameters:	0.002178531 5.8026e-05 53.368065422 1.335057052 0.001502323 0.981516859 4.299960857 0.016554562
